3646.774902 1275.280594 182.203676 855.266913 -0.230212 -0.971548 0.055652 -0.933970 0.236646 0.267767 -0.273318 0.009665 -0.961875
3660.579102 1274.858917 181.518655 854.945267 -0.228893 -0.971542 0.060941 -0.933765 0.236823 0.268323 -0.275119 0.004512 -0.961400
3674.383057 1275.099263 181.913292 855.154374 -0.228994 -0.971680 0.058312 -0.934341 0.236208 0.266855 -0.273071 0.006625 -0.961971
3688.187012 1275.691055 181.759628 855.106501 -0.230864 -0.971248 0.058136 -0.935018 0.237987 0.262874 -0.269151 0.006330 -0.963077
3701.990967 1274.907198 181.596935 855.120114 -0.226645 -0.972133 0.059916 -0.934886 0.234390 0.266551 -0.273166 0.004397 -0.961957
3715.794922 1275.053407 181.984691 855.249103 -0.227570 -0.972066 0.057446 -0.934955 0.234608 0.266117 -0.272160 0.006851 -0.962228
3729.599121 1275.194898 181.923919 855.253481 -0.228678 -0.971844 0.056801 -0.935030 0.235507 0.265057 -0.270971 0.007502 -0.962558
3743.403076 1274.996876 182.028131 855.245151 -0.226897 -0.972306 0.056023 -0.935540 0.233584 0.264959 -0.270707 0.007707 -0.962631
3757.207031 1275.178351 182.335438 855.380375 -0.229651 -0.971809 0.053369 -0.935038 0.235515 0.265023 -0.270121 0.010961 -0.962764
3771.010986 1274.798510 181.599113 855.100691 -0.228410 -0.971848 0.057804 -0.935041 0.235521 0.265008 -0.271161 0.006482 -0.962512
3784.814941 1275.020809 182.107319 855.310023 -0.228894 -0.971960 0.053859 -0.935565 0.234934 0.263676 -0.268936 0.009965 -0.963106
3798.619141 1274.835758 181.481248 854.988501 -0.229778 -0.971526 0.057781 -0.935039 0.236840 0.263835 -0.270007 0.006596 -0.962836
3812.423096 1275.122008 181.615727 855.094800 -0.231360 -0.971273 0.055685 -0.935189 0.237810 0.262425 -0.268129 0.008639 -0.963344
3826.227051 1275.040365 181.760940 855.222719 -0.230583 -0.971607 0.053023 -0.935410 0.236344 0.262964 -0.268029 0.011037 -0.963347
3840.031006 1274.795178 182.046540 855.283514 -0.228764 -0.972104 0.051774 -0.935623 0.234244 0.264083 -0.268844 0.011972 -0.963109
3853.834961 1275.099798 181.832052 855.258396 -0.230497 -0.971704 0.051607 -0.935774 0.235892 0.262071 -0.266829 0.012115 -0.963668
3867.638916 1275.086033 181.694192 855.212782 -0.232467 -0.971179 0.052635 -0.935066 0.238057 0.262640 -0.267600 0.011838 -0.963457
3881.443115 1275.353738 181.673964 855.246842 -0.235858 -0.970394 0.052020 -0.934421 0.241165 0.262101 -0.266886 0.013210 -0.963637
3895.247070 1275.065790 181.551474 855.202464 -0.233762 -0.970842 0.053108 -0.934690 0.239430 0.262731 -0.267786 0.011777 -0.963406
3909.051025 1275.070954 181.551007 855.250912 -0.234115 -0.970771 0.052863 -0.934620 0.239704 0.262730 -0.267722 0.012102 -0.963420
3922.854980 1275.360715 181.777476 855.378852 -0.234947 -0.970661 0.051169 -0.934783 0.240064 0.261820 -0.266422 0.013682 -0.963759
3936.658936 1274.894974 181.811721 855.261118 -0.230525 -0.971629 0.052864 -0.935270 0.236238 0.263554 -0.268566 0.011314 -0.963195
3950.462891 1275.018550 181.721488 855.271282 -0.230563 -0.971565 0.053879 -0.935335 0.236553 0.263041 -0.268306 0.010253 -0.963279
3964.267090 1275.227514 181.849109 855.409366 -0.231346 -0.971435 0.052850 -0.935412 0.237039 0.262329 -0.267363 0.011252 -0.963530
3978.071045 1275.051052 181.878209 855.357639 -0.229100 -0.971876 0.054498 -0.935897 0.235318 0.262150 -0.267602 0.009054 -0.963487
3991.875000 1275.053299 181.683275 855.468917 -0.230311 -0.971539 0.055394 -0.935564 0.236725 0.262072 -0.267726 0.008534 -0.963457
4005.678955 1274.972564 182.079093 855.566205 -0.229529 -0.971744 0.055053 -0.935697 0.235878 0.262361 -0.267933 0.008707 -0.963398
4019.482910 1275.105341 181.958939 855.519937 -0.230624 -0.971344 0.057477 -0.935626 0.237592 0.261064 -0.267238 0.006431 -0.963609
4033.287109 1275.103838 182.137804 855.628051 -0.229262 -0.971660 0.057585 -0.936149 0.236313 0.260349 -0.266578 0.005780 -0.963796
4047.091064 1275.049901 182.048397 855.644518 -0.228348 -0.971763 0.059447 -0.936377 0.235931 0.259875 -0.266563 0.003677 -0.963811
4060.895020 1274.962158 181.982539 855.674280 -0.227467 -0.971861 0.061198 -0.936570 0.235550 0.259526 -0.266638 0.001717 -0.963795
4074.698975 1274.936328 182.259025 855.751939 -0.226622 -0.972042 0.061451 -0.936824 0.234803 0.259284 -0.266464 0.001190 -0.963844
4088.502930 1275.715475 181.818919 855.889686 -0.230913 -0.970903 0.063460 -0.936612 0.239474 0.255755 -0.263511 -0.000380 -0.964656
4102.307129 1275.282403 181.804066 855.801633 -0.231222 -0.970679 0.065711 -0.935593 0.240372 0.258627 -0.266839 -0.001678 -0.963740
4116.110840 1275.124240 181.864137 855.817192 -0.230271 -0.970830 0.066810 -0.935359 0.239753 0.260042 -0.268475 -0.002611 -0.963283
4129.915039 1276.073899 182.048534 856.165059 -0.236412 -0.969558 0.063767 -0.934427 0.244856 0.258633 -0.266374 0.001559 -0.963869
4143.719238 1275.218204 181.897723 855.936557 -0.232312 -0.970293 0.067547 -0.933856 0.241925 0.263412 -0.271928 -0.001886 -0.962316
4157.522949 1275.540438 181.873106 856.012960 -0.234429 -0.969775 0.067665 -0.933031 0.243997 0.264422 -0.272940 -0.001146 -0.962030
4171.327148 1276.068474 181.472264 855.963290 -0.237845 -0.968794 0.069766 -0.932145 0.247856 0.263958 -0.273013 -0.002251 -0.962008
4185.130859 1276.920618 181.744919 856.140939 -0.239191 -0.968617 0.067585 -0.932526 0.248556 0.261945 -0.270523 -0.000370 -0.962713
4198.935059 1277.581700 181.844613 856.146905 -0.236748 -0.969207 0.067740 -0.933821 0.246242 0.259504 -0.268194 -0.001820 -0.963363
4212.738770 1278.428312 181.761353 856.055264 -0.233278 -0.970056 0.067622 -0.935497 0.242858 0.256643 -0.265381 -0.003391 -0.964138
4226.542969 1279.915238 181.803095 855.962414 -0.236824 -0.969252 0.066818 -0.935746 0.246055 0.252660 -0.261332 -0.002689 -0.965245
4240.347168 1280.610355 182.022500 855.894927 -0.231678 -0.970642 0.064647 -0.937508 0.240517 0.251457 -0.259623 -0.002350 -0.965707
4254.150879 1281.553891 182.227773 855.766876 -0.230224 -0.971086 0.063156 -0.938142 0.238725 0.250800 -0.258625 -0.001509 -0.965977
4267.955078 1282.435023 182.810900 855.873948 -0.229005 -0.971646 0.058823 -0.938486 0.236426 0.251687 -0.258458 0.002433 -0.966019
4281.758789 1283.117897 183.009410 855.787682 -0.229835 -0.971490 0.058172 -0.937897 0.237054 0.253288 -0.259857 0.003655 -0.965640
4295.562988 1283.726767 182.997083 855.773356 -0.231471 -0.971101 0.058167 -0.936819 0.238621 0.255794 -0.262282 0.004717 -0.964980
4309.366699 1284.405338 182.918526 855.675083 -0.232114 -0.970881 0.059271 -0.936310 0.239527 0.256809 -0.263528 0.004113 -0.964643
4323.170898 1285.251468 182.911430 855.681036 -0.232895 -0.970660 0.059824 -0.936018 0.240425 0.257033 -0.263875 0.003865 -0.964549
4336.975098 1286.700942 183.274330 855.846818 -0.234490 -0.970392 0.057910 -0.936454 0.241474 0.254449 -0.260900 0.005436 -0.965351
4350.778809 1288.186096 183.302155 855.957962 -0.234731 -0.970395 0.056873 -0.937408 0.241458 0.250927 -0.257231 0.005588 -0.966334
4364.583008 1287.502943 183.472911 855.687724 -0.222906 -0.973010 0.059705 -0.939073 0.230762 0.254736 -0.261639 0.000715 -0.965166
4378.387207 1288.675771 183.497403 855.663702 -0.222530 -0.973078 0.059997 -0.939789 0.230476 0.252343 -0.259377 -0.000230 -0.965776
4392.190918 1288.799157 183.673581 855.472341 -0.220466 -0.973500 0.060769 -0.939604 0.228686 0.254651 -0.261800 -0.000957 -0.965122
4405.995117 1290.370242 184.088340 855.624907 -0.224354 -0.972832 0.057125 -0.939947 0.231499 0.250814 -0.257225 0.002576 -0.966348
4419.798828 1290.713552 185.191712 855.722148 -0.223993 -0.973209 0.051871 -0.939680 0.229781 0.253381 -0.258512 0.008013 -0.965975
4433.603027 1291.878648 185.627641 855.659379 -0.223597 -0.973407 0.049829 -0.940699 0.228901 0.250378 -0.255126 0.009110 -0.966865
4447.407227 1292.479601 186.310501 855.621272 -0.223035 -0.973664 0.047265 -0.940701 0.227692 0.251471 -0.255610 0.011624 -0.966710
4461.210938 1293.052086 186.772107 855.548410 -0.221258 -0.974103 0.046566 -0.941046 0.225791 0.251894 -0.255885 0.011913 -0.966634
4475.015137 1294.124947 187.210705 855.664396 -0.218415 -0.974776 0.045890 -0.942651 0.222912 0.248434 -0.252397 0.011004 -0.967561
4488.818848 1293.768246 187.772751 855.731864 -0.213361 -0.975842 0.047004 -0.942477 0.218261 0.253179 -0.257322 0.009718 -0.966277
4502.623047 1294.367248 187.805255 855.745969 -0.215943 -0.975144 0.049630 -0.941765 0.221431 0.253073 -0.257772 0.007909 -0.966173
4516.426758 1294.620811 189.031466 856.011022 -0.209194 -0.976761 0.046650 -0.943755 0.214157 0.251919 -0.256055 0.008674 -0.966623
4530.230957 1294.415933 189.001719 855.873958 -0.205919 -0.977201 0.051732 -0.943661 0.212290 0.253844 -0.259039 0.003454 -0.965861
4544.035156 1294.838078 188.995351 855.659112 -0.205241 -0.977135 0.055533 -0.943997 0.212620 0.252313 -0.258351 -0.000638 -0.966051
4557.838867 1294.872374 189.862357 855.808392 -0.201724 -0.977964 0.053802 -0.944639 0.208776 0.253121 -0.258775 0.000237 -0.965937
4571.643066 1294.545823 190.237263 855.712537 -0.196901 -0.978863 0.055300 -0.945230 0.204508 0.254394 -0.260326 -0.002181 -0.965518
4585.447266 1294.551024 190.498840 855.650030 -0.197886 -0.978561 0.057090 -0.944738 0.205927 0.255076 -0.261364 -0.003459 -0.965234
4599.250977 1294.524139 191.222861 855.812261 -0.198721 -0.978490 0.055393 -0.944467 0.206291 0.255786 -0.261711 -0.001486 -0.965145
4613.055176 1294.320467 191.758272 855.840218 -0.196285 -0.978982 0.055373 -0.945087 0.203934 0.255384 -0.261309 -0.002204 -0.965253
4626.858887 1294.161312 191.962496 855.725337 -0.197191 -0.978733 0.056549 -0.944853 0.205116 0.255304 -0.261473 -0.003087 -0.965206
4640.663086 1294.253569 192.789010 855.845224 -0.198015 -0.978762 0.053047 -0.945199 0.204998 0.254116 -0.259594 0.000179 -0.965718
4654.466797 1293.910631 193.594925 855.951638 -0.195591 -0.979429 0.049618 -0.946027 0.201769 0.253618 -0.258412 0.002666 -0.966031
4668.270996 1293.705225 193.520034 855.705705 -0.196412 -0.979158 0.051687 -0.946119 0.203099 0.252210 -0.257451 0.000635 -0.966291
4682.075195 1293.311430 194.991647 856.082313 -0.195781 -0.979672 0.043735 -0.946468 0.200441 0.253025 -0.256648 0.008143 -0.966471
4695.878906 1292.935469 195.166752 856.000785 -0.199098 -0.979007 0.043648 -0.945733 0.203621 0.253233 -0.256804 0.009139 -0.966420
4709.683105 1292.437835 196.148175 856.178118 -0.200890 -0.978851 0.038643 -0.945393 0.204057 0.254151 -0.256661 0.014524 -0.966392
4723.487305 1291.798975 195.926392 855.919250 -0.202025 -0.978482 0.041945 -0.945144 0.206009 0.253503 -0.256689 0.011570 -0.966425
4737.291016 1291.495196 196.764255 856.065250 -0.205230 -0.977958 0.038447 -0.944866 0.208221 0.252728 -0.255163 0.015540 -0.966773
4751.095215 1290.651857 196.782925 856.010854 -0.201971 -0.978588 0.039666 -0.945900 0.205405 0.251162 -0.253931 0.013208 -0.967132
4764.898926 1290.269451 197.498966 856.244134 -0.203560 -0.978391 0.036262 -0.946162 0.206105 0.249597 -0.251677 0.016498 -0.967671
4778.703125 1289.583609 197.788770 856.287055 -0.202774 -0.978551 0.036341 -0.946747 0.205392 0.247960 -0.250106 0.015874 -0.968088
4792.506836 1288.782135 197.653283 856.183491 -0.202526 -0.978516 0.038585 -0.946981 0.205731 0.246785 -0.249421 0.013441 -0.968302
4806.311035 1288.073273 198.303142 856.468153 -0.204594 -0.978201 0.035539 -0.946694 0.206973 0.246846 -0.248821 0.016859 -0.968403
4820.114746 1287.143526 198.487432 856.483990 -0.207267 -0.977659 0.034974 -0.945832 0.209395 0.248102 -0.249883 0.018344 -0.968102
4833.918945 1286.201870 198.779663 856.452175 -0.208915 -0.977315 0.034782 -0.945189 0.210919 0.249261 -0.250942 0.019198 -0.967812
4847.723145 1285.172293 199.080354 856.501942 -0.210360 -0.977026 0.034186 -0.944519 0.212135 0.250765 -0.252256 0.020462 -0.967444
4861.526855 1284.493409 199.406091 856.559385 -0.212743 -0.976533 0.033533 -0.944048 0.214276 0.250717 -0.252019 0.021681 -0.967480
4875.331055 1283.779527 199.748635 856.712077 -0.213571 -0.976384 0.032567 -0.944063 0.214846 0.250173 -0.251262 0.022685 -0.967653
4889.135254 1282.905229 199.441856 856.664199 -0.214438 -0.976081 0.035795 -0.943844 0.216508 0.249564 -0.251344 0.019731 -0.967697
4902.938965 1282.002179 199.824913 856.841606 -0.212712 -0.976487 0.035030 -0.944379 0.214656 0.249141 -0.250802 0.019913 -0.967834
4916.743164 1281.246972 200.016650 856.932343 -0.212210 -0.976599 0.034958 -0.944706 0.214169 0.248319 -0.249995 0.019671 -0.968047
4930.546875 1280.815736 200.397425 857.067836 -0.214291 -0.976208 0.033134 -0.944540 0.215743 0.247585 -0.248843 0.021759 -0.968299
4944.351074 1279.808249 200.560811 857.112226 -0.214085 -0.976255 0.033068 -0.944090 0.215484 0.249521 -0.250722 0.022200 -0.967805
4958.154785 1278.797865 200.481360 857.002822 -0.214040 -0.976196 0.035043 -0.943431 0.215890 0.251652 -0.253227 0.020803 -0.967183
4971.958984 1278.062550 200.362404 856.945673 -0.219610 -0.974892 0.036852 -0.941464 0.221680 0.253975 -0.255768 0.021080 -0.966508
4985.763184 1277.374649 200.833919 857.186464 -0.223602 -0.974055 0.034918 -0.940066 0.224985 0.256237 -0.257445 0.024470 -0.965983
4999.566895 1276.789066 201.076026 857.409859 -0.224919 -0.973776 0.034218 -0.939846 0.226081 0.256079 -0.257100 0.025437 -0.966050
5013.371094 1276.060253 201.388239 857.576617 -0.223057 -0.974201 0.034321 -0.940276 0.224310 0.256060 -0.257152 0.024845 -0.966052
5027.174805 1275.388825 201.221215 857.386143 -0.219696 -0.974829 0.037982 -0.941251 0.222042 0.254448 -0.256477 0.020150 -0.966340
5040.979004 1274.917667 201.739860 857.497267 -0.218437 -0.975177 0.036255 -0.941707 0.220390 0.254198 -0.255878 0.021385 -0.966472
5054.782715 1274.279901 201.952695 857.430372 -0.215375 -0.975836 0.036841 -0.942414 0.217588 0.253992 -0.255871 0.019984 -0.966504
5068.586914 1273.964712 202.497368 857.534012 -0.216989 -0.975545 0.035030 -0.942161 0.218684 0.253988 -0.255438 0.022109 -0.966573
5082.391113 1273.111902 202.830359 857.630684 -0.217520 -0.975436 0.034764 -0.941296 0.219061 0.256855 -0.258161 0.023148 -0.965825
5096.194824 1272.781980 203.192224 857.743121 -0.223041 -0.974190 0.034727 -0.939530 0.224330 0.258766 -0.259878 0.025088 -0.965315
5109.999023 1272.067674 203.432912 857.830517 -0.223327 -0.974076 0.036080 -0.938851 0.224908 0.260722 -0.262078 0.024353 -0.964739
5123.803223 1272.424056 204.281277 858.356100 -0.229018 -0.972904 0.031758 -0.937984 0.229286 0.260027 -0.260263 0.029763 -0.965079
5137.606934 1271.023684 204.332501 858.176852 -0.220435 -0.974684 0.037410 -0.938965 0.222429 0.262432 -0.264109 0.022723 -0.964225
5151.411133 1270.627745 204.732854 858.245021 -0.217918 -0.975194 0.038835 -0.939496 0.220384 0.262257 -0.264310 0.020665 -0.964216
5165.214844 1270.520208 205.015450 858.237203 -0.219268 -0.974815 0.040700 -0.939174 0.222185 0.261889 -0.264336 0.019200 -0.964239
5179.019043 1269.846093 205.573799 858.297334 -0.213354 -0.976098 0.041395 -0.940294 0.216661 0.262499 -0.265193 0.017082 -0.964044
5192.822754 1269.441031 206.278137 858.346132 -0.211236 -0.976569 0.041147 -0.940691 0.214549 0.262809 -0.265479 0.016808 -0.963970
5206.626953 1269.031529 207.342092 858.528636 -0.210629 -0.976806 0.038531 -0.940596 0.213243 0.264208 -0.266296 0.019408 -0.963696
5220.431152 1268.801669 207.700118 858.471631 -0.212839 -0.976252 0.040391 -0.939867 0.215857 0.264682 -0.267115 0.018373 -0.963489
5234.234863 1269.188189 208.366682 858.582930 -0.218055 -0.975103 0.040321 -0.939089 0.220889 0.263287 -0.265638 0.019546 -0.963875
5248.039063 1269.008788 208.914389 858.607825 -0.216125 -0.975462 0.041988 -0.939545 0.219481 0.262837 -0.265603 0.017356 -0.963926
5261.842773 1268.988146 209.419542 858.771310 -0.214725 -0.975730 0.042941 -0.939954 0.218395 0.262278 -0.265290 0.015955 -0.964037
5275.646973 1268.975361 209.708686 858.777013 -0.211756 -0.976211 0.046607 -0.940585 0.216516 0.261573 -0.265441 0.011552 -0.964058
5289.450684 1269.050362 210.044063 858.884991 -0.210455 -0.976404 0.048410 -0.940755 0.215742 0.261601 -0.265873 0.009513 -0.963961
5303.254883 1269.322961 210.392099 859.003875 -0.209782 -0.976495 0.049494 -0.940973 0.215385 0.261112 -0.265635 0.008205 -0.964039
5317.059082 1269.318972 210.520621 858.859863 -0.206981 -0.976911 0.052958 -0.941328 0.213606 0.261293 -0.266572 0.004232 -0.963806
5330.862793 1269.380741 210.527485 858.585810 -0.205001 -0.977081 0.057335 -0.941490 0.212867 0.261314 -0.267529 -0.000410 -0.963550
5344.666992 1270.073063 211.491485 858.889303 -0.208447 -0.976615 0.052658 -0.940970 0.214938 0.261490 -0.266693 0.004957 -0.963769
5358.471191 1270.507247 211.884378 858.783109 -0.208132 -0.976650 0.053254 -0.941121 0.214795 0.261063 -0.266405 0.004217 -0.963852
5372.274902 1271.457585 212.230496 858.776853 -0.210499 -0.976220 0.051815 -0.941255 0.216706 0.258992 -0.264062 0.005746 -0.964489
5386.079102 1271.854985 212.523750 858.655394 -0.207832 -0.976775 0.052124 -0.941944 0.214218 0.258558 -0.263718 0.004639 -0.964589
5399.882813 1272.721033 212.795961 858.625989 -0.209312 -0.976516 0.051046 -0.942047 0.215370 0.257222 -0.262175 0.005752 -0.965003
5413.687012 1273.145248 213.059267 858.486285 -0.205944 -0.977235 0.050973 -0.942926 0.212104 0.256714 -0.261682 0.004805 -0.965142
5427.490723 1273.762350 212.934808 858.354483 -0.205515 -0.977278 0.051884 -0.943231 0.211933 0.255736 -0.260921 0.003619 -0.965353
5441.294922 1274.899839 213.776079 858.541187 -0.208169 -0.976954 0.047177 -0.943337 0.213282 0.254217 -0.258420 0.008416 -0.965996
5455.099121 1275.535779 214.297210 858.574540 -0.205334 -0.977683 0.044437 -0.944403 0.209849 0.253114 -0.256790 0.010006 -0.966415
5468.902832 1276.469021 214.186358 858.346999 -0.205507 -0.977610 0.045235 -0.944994 0.210245 0.250567 -0.254467 0.008747 -0.967042
5482.707031 1277.202951 214.574625 858.167942 -0.204047 -0.977975 0.043925 -0.945538 0.208506 0.249964 -0.253618 0.009472 -0.967258
5496.511230 1278.316023 215.203243 858.329514 -0.206627 -0.977644 0.038960 -0.945465 0.209757 0.249193 -0.251794 0.014655 -0.967670
5510.314941 1279.043659 215.432392 858.242768 -0.207628 -0.977469 0.038014 -0.945115 0.210475 0.249918 -0.252288 0.015962 -0.967521
5524.119141 1279.817993 215.359895 858.193226 -0.210197 -0.976910 0.038259 -0.944272 0.213003 0.250959 -0.253314 0.016623 -0.967241
5537.922852 1280.305660 215.774096 858.199148 -0.208027 -0.977402 0.037556 -0.944476 0.210707 0.252125 -0.254341 0.016978 -0.966966
5551.727051 1280.844863 215.891087 858.200256 -0.208474 -0.977302 0.037677 -0.943892 0.211137 0.253947 -0.256138 0.017378 -0.966484
5565.531250 1281.541276 216.496930 858.284389 -0.205883 -0.977913 0.036045 -0.944517 0.208216 0.254035 -0.255929 0.018256 -0.966523
5579.334961 1282.718180 216.730146 858.309677 -0.205415 -0.978031 0.035492 -0.945239 0.207665 0.251791 -0.253630 0.018174 -0.967131
5593.138672 1283.783815 217.387328 858.434882 -0.203349 -0.978558 0.032772 -0.946213 0.205011 0.250304 -0.251656 0.019890 -0.967612
5606.942871 1284.426314 217.270530 858.078411 -0.198157 -0.979504 0.036127 -0.947362 0.200851 0.249327 -0.251473 0.015180 -0.967745
5620.747070 1285.386569 218.036755 858.243512 -0.195482 -0.980155 0.032923 -0.948301 0.197474 0.248454 -0.250025 0.017348 -0.968084
5634.550781 1286.753216 218.683909 858.261512 -0.197995 -0.979734 0.030334 -0.948170 0.199279 0.247509 -0.248538 0.020244 -0.968411
5648.354980 1287.572267 218.908232 858.043722 -0.194506 -0.980387 0.031757 -0.949011 0.196272 0.246689 -0.248084 0.017845 -0.968574
5662.159180 1288.957066 219.551597 858.087056 -0.198229 -0.979705 0.029723 -0.948302 0.199366 0.246936 -0.247850 0.020764 -0.968576
5675.962891 1289.688630 219.965215 857.976400 -0.194120 -0.980495 0.030771 -0.948871 0.195634 0.247733 -0.248921 0.018892 -0.968339
5689.767090 1290.437653 220.895051 858.120681 -0.188294 -0.981694 0.028665 -0.949879 0.189453 0.248671 -0.249549 0.019595 -0.968164
5703.570801 1291.363007 221.383766 858.191627 -0.185679 -0.982178 0.029136 -0.950173 0.187027 0.249385 -0.250390 0.018621 -0.967966
5717.375000 1291.652385 222.049794 858.201652 -0.176734 -0.983785 0.030527 -0.951299 0.178693 0.251196 -0.252578 0.015354 -0.967455
5731.179199 1292.742496 222.541646 858.272870 -0.178652 -0.983411 0.031395 -0.950828 0.180761 0.251500 -0.253003 0.015079 -0.967348
5744.982910 1293.386203 223.025635 858.269458 -0.177746 -0.983530 0.032777 -0.950683 0.180222 0.252432 -0.254182 0.013708 -0.967059
5758.787109 1293.976268 223.141931 857.911181 -0.174472 -0.983918 0.038282 -0.951124 0.178462 0.252021 -0.254800 0.007560 -0.966964
5772.590820 1294.724003 223.855932 858.031988 -0.173934 -0.984022 0.038050 -0.951210 0.177883 0.252108 -0.254848 0.007656 -0.966951
5786.395020 1295.206945 224.491856 857.996165 -0.170851 -0.984516 0.039221 -0.951622 0.175199 0.252429 -0.255392 0.005804 -0.966820
5800.199219 1295.313175 224.728653 857.865939 -0.166611 -0.985106 0.042512 -0.951890 0.171940 0.253659 -0.257191 0.001796 -0.966359
5814.002930 1295.874933 225.640811 858.120341 -0.166676 -0.985181 0.040454 -0.951884 0.171473 0.253996 -0.257169 0.003828 -0.966359
5827.807129 1296.313502 225.739810 857.983199 -0.166636 -0.985070 0.043237 -0.951937 0.172151 0.253336 -0.256997 0.001056 -0.966412
5841.610840 1296.548746 226.431480 857.972588 -0.163594 -0.985580 0.043242 -0.952705 0.169213 0.252429 -0.256106 0.000099 -0.966649
5855.415039 1296.605414 227.516334 858.134732 -0.159731 -0.986380 0.039238 -0.953666 0.164456 0.251942 -0.254963 0.002823 -0.966947
5869.218750 1297.017489 228.134165 857.997790 -0.160416 -0.986282 0.038928 -0.953994 0.165044 0.250312 -0.253303 0.003017 -0.967382
5883.022949 1297.434241 228.940176 858.040554 -0.162712 -0.986034 0.035508 -0.954055 0.166408 0.249175 -0.251604 0.006667 -0.967807
5896.827148 1297.246900 229.412736 857.907680 -0.159731 -0.986523 0.035477 -0.954570 0.163516 0.249115 -0.251559 0.005926 -0.967824
5910.630859 1297.408158 229.888737 857.910960 -0.159472 -0.986602 0.034426 -0.955072 0.163013 0.247516 -0.249811 0.006593 -0.968272
5924.435059 1297.448972 230.841221 858.119662 -0.159941 -0.986654 0.030535 -0.955275 0.162500 0.247071 -0.248735 0.010347 -0.968516
5938.238770 1296.914773 230.746893 858.014026 -0.157593 -0.986950 0.033089 -0.955496 0.160862 0.247286 -0.249382 0.007354 -0.968377
5952.042969 1296.879006 231.807201 858.401803 -0.158528 -0.986951 0.028216 -0.955857 0.160568 0.246081 -0.247401 0.012040 -0.968838
5965.847168 1296.522588 231.931199 858.415387 -0.159601 -0.986760 0.028855 -0.955771 0.161772 0.245626 -0.247042 0.011623 -0.968935
5979.650879 1296.000331 232.260938 858.484328 -0.156775 -0.987234 0.028133 -0.956616 0.158872 0.244225 -0.245577 0.011376 -0.969310
5993.455078 1295.387558 232.452546 858.412560 -0.154222 -0.987637 0.028074 -0.957199 0.156392 0.243540 -0.244920 0.010686 -0.969484
6007.258789 1294.479846 232.876651 858.309996 -0.153559 -0.987765 0.027197 -0.956939 0.155516 0.245119 -0.246349 0.011614 -0.969112
6021.062988 1293.799306 233.355290 858.313804 -0.153207 -0.987876 0.025061 -0.957047 0.154648 0.245246 -0.246148 0.013589 -0.969137
6034.866699 1292.772148 234.155638 858.401195 -0.152535 -0.988066 0.021412 -0.956871 0.153070 0.246915 -0.247246 0.017175 -0.968801
