4646.100586 1475.884483 -381.789570 1064.573456 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
4815.607910 1468.238505 -337.567868 1106.124028 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
4965.172852 1474.310822 -306.822232 1196.758177 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5094.795898 1487.399039 -315.036598 1256.088204 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5214.447754 1499.308012 -356.653750 1261.327612 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5344.070801 1506.371179 -432.059548 1210.225946 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5563.432617 1508.903093 -583.559611 1066.581662 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5703.026855 1502.722472 -648.682546 996.832440 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
5842.620605 1486.621476 -654.983679 976.252737 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6071.953613 1451.119557 -563.982278 1041.401039 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6251.431641 1464.141642 -515.278951 1120.903397 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6371.083496 1496.625430 -513.569559 1165.235827 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6640.300781 1580.726333 -541.385872 1252.024415 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6759.952637 1602.126162 -565.488309 1279.171599 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6859.662598 1609.657536 -597.461624 1280.177323 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
6999.256836 1609.839565 -659.042833 1237.061099 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
7278.444824 1607.453846 -805.397222 1067.467633 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
7587.545898 1620.852345 -908.231475 985.053661 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
7896.646484 1555.992030 -798.542007 1011.479550 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8066.153809 1515.052182 -710.197391 1081.267902 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8265.573242 1501.214904 -685.245975 1158.674723 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8365.283203 1503.618606 -703.841555 1161.613937 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8474.964844 1503.369644 -731.179972 1135.490226 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8694.326172 1479.236315 -747.273893 1082.959542 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
8933.630859 1449.618833 -725.259880 1162.428491 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9123.079102 1434.721629 -731.203153 1203.224834 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9372.354492 1452.930580 -824.949973 1086.484103 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9541.861328 1522.637757 -939.076683 987.466240 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9731.310547 1620.231558 -1024.021525 943.695774 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9821.049805 1661.263421 -1030.756361 942.079005 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
9940.701172 1701.434026 -1011.486107 946.189945 0.181740 -0.205446 0.961646 -0.260466 -0.953059 -0.154386 0.948223 -0.222418 -0.226721
