13879.622070 1026.997144 -473.872724 630.919987 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13889.593750 1027.184656 -471.713436 630.812550 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13899.564453 1027.441471 -469.738361 630.740629 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13909.535156 1026.829812 -467.357472 630.443580 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13919.505859 1026.619949 -464.956225 630.302746 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13929.477539 1025.860606 -462.694053 630.065267 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13939.448242 1025.893751 -460.829632 630.092094 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13949.418945 1025.553139 -458.781905 629.989860 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13959.390625 1026.429939 -456.864340 630.211870 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13969.361328 1027.202697 -454.750940 630.356719 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13979.332031 1028.161596 -452.816692 630.594787 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13989.303711 1028.410596 -450.476241 630.600820 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
13999.274414 1028.424573 -448.189339 630.547525 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14009.245117 1027.861696 -445.874417 630.330343 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14019.215820 1027.027974 -443.580933 630.032179 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14029.187500 1026.253176 -441.432101 629.763771 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14039.158203 1026.067454 -439.450083 629.669685 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14049.129883 1026.264243 -437.603450 629.711235 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14059.100586 1026.384823 -435.674921 629.749143 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14069.071289 1026.430066 -433.688783 629.761613 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14079.041992 1026.744518 -431.732777 629.860034 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14089.013672 1026.838933 -429.870226 629.917729 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14098.984375 1027.152603 -428.081908 630.048719 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14108.955078 1026.902241 -426.263980 629.987407 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14118.926758 1026.305823 -424.235701 629.790935 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14128.897461 1025.317168 -422.213827 629.454559 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14138.868164 1024.548995 -420.282851 629.149467 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14148.838867 1024.392407 -418.435468 628.980878 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14158.810547 1024.387555 -416.543598 628.843885 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14168.781250 1024.297714 -414.603002 628.741227 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14178.751953 1024.364565 -412.598126 628.726112 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14188.723633 1024.064385 -410.499504 628.662638 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14198.694336 1024.050522 -408.372182 628.719486 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14208.665039 1023.255511 -406.141369 628.585186 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14218.636719 1023.345093 -404.115588 628.663201 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14228.607422 1022.858083 -402.006775 628.555995 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14238.578125 1022.943216 -400.173538 628.533875 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14248.549805 1022.318525 -398.165556 628.281664 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14258.520508 1021.876886 -396.312338 628.048849 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14268.491211 1021.644497 -394.480308 627.890612 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14278.461914 1021.378896 -392.763945 627.789178 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14288.433594 1021.119761 -390.886125 627.720302 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14298.404297 1020.610632 -388.822401 627.641678 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14308.375000 1020.157686 -386.600568 627.597504 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14318.346680 1019.670022 -384.416874 627.547460 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14328.317383 1019.083483 -382.334122 627.465854 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14338.288086 1018.645525 -380.352346 627.421239 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14348.259766 1018.076648 -378.443378 627.367293 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14358.230469 1018.011425 -376.655132 627.464126 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14368.201172 1017.456233 -374.603091 627.432606 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14378.172852 1017.389435 -372.527614 627.554254 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14388.143555 1016.548783 -369.946266 627.470663 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14398.114258 1016.215971 -367.541589 627.554013 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14408.084961 1015.554495 -364.921927 627.535744 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14418.056641 1015.151131 -362.582414 627.586489 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14428.027344 1014.769066 -360.242454 627.592528 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14437.998047 1014.562708 -358.156106 627.626291 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14447.969727 1014.263390 -355.932445 627.588290 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14457.940430 1013.967696 -353.919049 627.604201 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14467.911133 1013.537334 -351.686376 627.570451 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14477.882813 1013.385771 -349.699205 627.687184 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14487.853516 1013.008267 -347.441406 627.764609 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14497.824219 1012.189308 -345.056342 627.797174 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14507.794922 1011.394676 -342.811542 627.815546 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14517.766602 1010.661305 -340.743166 627.778411 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14527.737305 1010.675361 -338.840033 627.803204 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14537.708008 1010.554767 -336.672984 627.767430 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14547.679688 1010.756834 -334.525863 627.841726 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14557.650391 1010.690876 -332.478884 627.892917 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14567.621094 1010.418817 -330.319446 627.847683 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14577.591797 1009.966931 -327.893489 627.717182 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14587.563477 1009.574251 -325.404402 627.596659 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14597.534180 1009.818022 -323.226425 627.687392 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14607.504883 1009.999705 -321.160009 627.757122 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14617.476563 1009.926038 -318.940199 627.715108 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14627.447266 1009.377431 -316.541084 627.536467 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14637.417969 1008.962345 -314.185707 627.378453 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14647.389648 1008.559023 -311.955018 627.269113 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14657.360352 1008.693626 -309.844333 627.273466 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14667.331055 1008.683734 -307.809116 627.217732 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14677.302734 1009.024677 -305.822956 627.194939 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14687.273438 1008.933247 -303.654570 626.978254 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14697.244141 1008.988966 -301.503031 626.813407 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14707.214844 1009.189066 -299.372733 626.681545 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14717.186523 1009.563790 -297.327361 626.625821 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14727.157227 1009.790600 -295.065448 626.525158 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14737.127930 1009.586313 -292.700747 626.351759 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14747.099609 1009.488928 -290.254335 626.223494 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14757.070313 1009.491418 -287.871502 626.113935 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14767.041016 1009.773559 -285.597207 626.061948 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14777.012695 1009.957171 -283.455329 626.004123 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14786.983398 1010.061534 -281.381994 625.941985 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14796.954102 1010.055289 -279.374113 625.890103 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14806.925781 1009.736973 -277.303407 625.780972 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14816.896484 1009.534534 -275.328064 625.705471 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14826.867188 1009.412695 -273.236826 625.645440 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14836.837891 1009.491224 -271.110721 625.620901 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14846.809570 1009.535772 -268.734987 625.552880 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14856.780273 1009.800243 -266.390125 625.501609 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14866.750977 1010.108598 -264.198425 625.457836 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14876.722656 1010.373546 -262.128471 625.415322 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14886.693359 1010.439290 -260.051790 625.304688 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14896.664063 1010.328629 -257.817688 625.135306 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14906.635742 1010.225775 -255.604712 624.975244 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14916.606445 1010.092061 -253.302255 624.842568 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14926.577148 1010.164376 -251.002980 624.782401 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14936.547852 1010.157544 -248.764268 624.721130 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14946.519531 1010.054492 -246.498946 624.683289 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14956.490234 1010.085840 -244.299250 624.675385 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14966.460938 1010.208335 -242.003465 624.696711 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14976.432617 1010.494004 -239.931786 624.723950 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14986.403320 1010.420381 -237.839240 624.639563 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
14996.374023 1010.478643 -235.710016 624.550968 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15006.345703 1010.386518 -233.444615 624.421478 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15016.316406 1010.308966 -231.118076 624.344364 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15026.287109 1009.610916 -228.958313 624.193613 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15036.258789 1008.671182 -226.526309 624.024361 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15046.229492 1008.712547 -224.275552 624.039578 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15056.200195 1008.640988 -221.976060 624.072195 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15066.170898 1008.550441 -219.876830 624.105623 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15076.142578 1007.834838 -217.735438 624.039921 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15086.113281 1007.897693 -215.595291 624.076774 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15096.083984 1007.858998 -213.493383 624.082491 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15106.055664 1007.755952 -211.259493 624.075290 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15116.026367 1007.457349 -209.062086 624.015160 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15125.997070 1007.452278 -206.949538 624.002157 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
15135.968750 1007.021381 -204.972616 623.898188 -0.130535 -0.984082 0.120599 -0.977709 0.147948 0.148988 -0.164459 -0.098463 -0.981457
