17120.197266 1038.297858 79.830234 608.321227 -0.819126 -0.558502 0.130795 -0.535305 0.826215 0.175549 -0.206109 0.073781 -0.975743
17130.167969 1038.674176 79.537540 608.416224 -0.823370 -0.551720 0.132918 -0.528711 0.830858 0.173609 -0.206220 0.072669 -0.975804
17140.138672 1040.167584 79.293042 608.567299 -0.823570 -0.551941 0.130743 -0.529190 0.830643 0.173174 -0.204183 0.073433 -0.976175
17150.109375 1041.159027 79.192583 608.618551 -0.823952 -0.551318 0.130966 -0.528582 0.831068 0.172996 -0.204217 0.073314 -0.976176
17160.082031 1042.863172 78.885027 608.798012 -0.822670 -0.553994 0.127686 -0.531651 0.829229 0.172415 -0.201398 0.073957 -0.976713
17170.052734 1043.560354 78.632880 608.903334 -0.825433 -0.549920 0.127470 -0.527824 0.831935 0.171130 -0.200155 0.073975 -0.976968
17180.023438 1045.020334 78.175651 608.997408 -0.827091 -0.548020 0.124880 -0.526433 0.833143 0.169530 -0.196948 0.074476 -0.977581
17189.994141 1046.210559 77.487299 609.074318 -0.829835 -0.544150 0.123590 -0.523258 0.835769 0.166405 -0.193842 0.073419 -0.978281
17199.964844 1047.422049 77.032193 609.089003 -0.830253 -0.543687 0.122816 -0.523229 0.836168 0.164481 -0.192121 0.072300 -0.978704
17209.935547 1049.100580 76.577484 609.204007 -0.830365 -0.544316 0.119223 -0.524455 0.835728 0.162807 -0.188256 0.072662 -0.979428
17219.906250 1050.251925 75.990119 609.195736 -0.832147 -0.541572 0.119293 -0.522165 0.837640 0.160320 -0.186749 0.071120 -0.979830
17229.878906 1051.529917 75.269446 609.225686 -0.835032 -0.537470 0.117672 -0.518703 0.840338 0.157413 -0.183489 0.070408 -0.980497
17239.849609 1052.912852 74.777593 609.264126 -0.834755 -0.538076 0.116867 -0.519685 0.840046 0.155725 -0.181966 0.069258 -0.980863
17249.820313 1054.287560 74.151991 609.253304 -0.836707 -0.535275 0.115765 -0.517327 0.841882 0.153648 -0.179704 0.068670 -0.981321
17259.791016 1056.260037 73.728713 609.326391 -0.835487 -0.537954 0.112101 -0.520326 0.840077 0.153401 -0.176696 0.069836 -0.981785
17269.761719 1057.707148 73.236420 609.301965 -0.835452 -0.538117 0.111577 -0.520680 0.840012 0.152555 -0.175818 0.069357 -0.981976
17279.732422 1059.161210 72.364663 609.369968 -0.837389 -0.535487 0.109695 -0.518700 0.841774 0.149556 -0.172423 0.068338 -0.982650
17289.705078 1060.768210 71.852153 609.384096 -0.836929 -0.536457 0.108458 -0.519868 0.841161 0.148946 -0.171134 0.068273 -0.982879
17299.675781 1062.185034 71.075292 609.428740 -0.838479 -0.534243 0.107409 -0.518060 0.842626 0.146954 -0.169014 0.067573 -0.983294
17309.646484 1063.609406 70.419441 609.469638 -0.838586 -0.534208 0.106749 -0.518305 0.842713 0.145583 -0.167730 0.066755 -0.983570
17319.617188 1065.757020 69.623066 609.573494 -0.839195 -0.534051 0.102668 -0.518608 0.842711 0.144511 -0.163696 0.068029 -0.984162
17329.587891 1067.053042 69.057929 609.613968 -0.840431 -0.532072 0.102835 -0.516690 0.843971 0.144030 -0.163424 0.067913 -0.984216
17339.558594 1068.171302 68.376462 609.620375 -0.841807 -0.529638 0.104143 -0.514343 0.845595 0.142896 -0.163746 0.066726 -0.984243
17349.529297 1070.098221 67.705480 609.789526 -0.842385 -0.529230 0.101502 -0.514156 0.845751 0.142652 -0.161342 0.067980 -0.984554
17359.501953 1071.414091 66.738369 609.913786 -0.844758 -0.525401 0.101676 -0.510650 0.848231 0.140504 -0.160065 0.066771 -0.984845
17369.472656 1073.135156 66.106672 610.108652 -0.844310 -0.526264 0.100932 -0.511595 0.847690 0.140332 -0.159411 0.066847 -0.984947
17379.443359 1074.450184 65.062079 610.328631 -0.845854 -0.523786 0.100892 -0.509489 0.849343 0.137977 -0.157962 0.065305 -0.985283
17389.414063 1076.549327 64.191207 610.707320 -0.844590 -0.526523 0.097164 -0.512633 0.847600 0.137046 -0.154514 0.065938 -0.985788
17399.384766 1077.827255 63.128384 610.998701 -0.846352 -0.523468 0.098332 -0.509813 0.849630 0.134980 -0.154203 0.064110 -0.985957
17409.355469 1079.668390 62.136671 611.407254 -0.847203 -0.522554 0.095838 -0.509227 0.850153 0.133895 -0.151444 0.064633 -0.986351
17419.328125 1081.192686 61.175983 611.693595 -0.845963 -0.524363 0.096905 -0.511164 0.849185 0.132651 -0.151848 0.062683 -0.986414
17429.298828 1082.640849 60.242921 612.073271 -0.846354 -0.523624 0.097483 -0.510496 0.849698 0.131937 -0.151917 0.061901 -0.986453
17439.269531 1084.148954 59.339517 612.489272 -0.847581 -0.521561 0.097878 -0.508435 0.850967 0.131714 -0.151988 0.061874 -0.986444
17449.240234 1085.532128 58.447673 612.777433 -0.846829 -0.522442 0.099673 -0.509235 0.850517 0.131532 -0.153491 0.060628 -0.986288
17459.210938 1086.859551 57.647361 613.111353 -0.847807 -0.520671 0.100626 -0.507309 0.851579 0.132097 -0.154471 0.060944 -0.986116
17469.181641 1088.768513 56.744150 613.515878 -0.848487 -0.520003 0.098323 -0.506673 0.851848 0.132804 -0.152815 0.062864 -0.986253
17479.152344 1090.126562 55.816213 613.809049 -0.849945 -0.517486 0.099003 -0.504048 0.853349 0.133157 -0.153391 0.063274 -0.986138
17489.125000 1092.046795 55.229114 614.200613 -0.848313 -0.520525 0.097047 -0.506829 0.851296 0.135716 -0.153260 0.065944 -0.985983
17499.095703 1093.539165 54.332786 614.481946 -0.848851 -0.519602 0.097289 -0.505787 0.851813 0.136360 -0.153725 0.066542 -0.985871
17509.066406 1094.844365 53.348931 614.751176 -0.849859 -0.517827 0.097953 -0.503956 0.852893 0.136390 -0.154170 0.066548 -0.985801
17519.037109 1096.668183 52.690319 615.026701 -0.847472 -0.521885 0.097089 -0.507737 0.850286 0.138622 -0.154899 0.068183 -0.985575
17529.007813 1097.960636 51.608310 615.318136 -0.847132 -0.522304 0.097806 -0.508226 0.850116 0.137874 -0.155159 0.067090 -0.985609
17538.978516 1099.710754 50.798777 615.587923 -0.845485 -0.525094 0.097118 -0.510866 0.848318 0.139188 -0.155474 0.068067 -0.985492
17548.951172 1101.027093 49.547453 615.858808 -0.846013 -0.524162 0.097551 -0.510138 0.849002 0.137679 -0.154987 0.066714 -0.985661
17558.921875 1102.702291 48.680167 616.165262 -0.843900 -0.527676 0.096910 -0.513619 0.846808 0.138246 -0.155013 0.066891 -0.985645
17568.892578 1104.169631 47.763458 616.462552 -0.842362 -0.530157 0.096742 -0.516118 0.845285 0.138263 -0.155076 0.066537 -0.985659
17578.863281 1105.704735 46.782695 616.676317 -0.841218 -0.531988 0.096646 -0.517979 0.844164 0.138148 -0.155079 0.066152 -0.985685
17588.833984 1107.098530 45.749813 616.921899 -0.841342 -0.531698 0.097167 -0.517761 0.844409 0.137466 -0.155139 0.065346 -0.985729
17598.804688 1108.417226 44.863765 617.128325 -0.840249 -0.533386 0.097373 -0.519429 0.843372 0.137544 -0.155485 0.064993 -0.985698
17608.775391 1109.871081 44.193530 617.251077 -0.840596 -0.532858 0.097262 -0.518645 0.843582 0.139203 -0.156224 0.066569 -0.985476
17618.748047 1111.441970 43.209205 617.476696 -0.841398 -0.531844 0.095874 -0.517706 0.844143 0.139297 -0.155016 0.067569 -0.985599
17628.718750 1112.877059 42.300464 617.630117 -0.842991 -0.529434 0.095215 -0.515303 0.845579 0.139497 -0.154366 0.068530 -0.985634
17638.689453 1114.153306 41.633220 617.711542 -0.843246 -0.528900 0.095921 -0.514530 0.845852 0.140691 -0.155546 0.069283 -0.985396
17648.660156 1115.663261 40.929005 617.810302 -0.844013 -0.527825 0.095099 -0.513345 0.846396 0.141742 -0.155306 0.070814 -0.985325
17658.630859 1117.203588 39.969994 617.957758 -0.845667 -0.525468 0.093439 -0.511199 0.847798 0.141118 -0.153370 0.071573 -0.985573
17668.601563 1118.733197 39.068719 618.108170 -0.846382 -0.524580 0.091942 -0.510506 0.848309 0.140554 -0.151727 0.072026 -0.985795
17678.572266 1120.366393 37.796237 618.277838 -0.849007 -0.520714 0.089694 -0.507192 0.850722 0.137944 -0.148134 0.071623 -0.986370
17688.544922 1121.635343 36.761450 618.415840 -0.849028 -0.520636 0.089938 -0.507406 0.850926 0.135881 -0.147275 0.069732 -0.986634
17698.515625 1122.787161 35.747079 618.533311 -0.849210 -0.520200 0.090746 -0.507240 0.851373 0.133681 -0.146799 0.067493 -0.986861
17708.486328 1124.338368 34.464992 618.694064 -0.850823 -0.517925 0.088626 -0.505541 0.852845 0.130704 -0.143279 0.066401 -0.987452
17718.457031 1125.793299 33.404221 618.900491 -0.852082 -0.516157 0.086825 -0.504127 0.853932 0.129061 -0.140759 0.066200 -0.987828
17728.427734 1127.441004 32.447508 619.087252 -0.851480 -0.517495 0.084735 -0.505736 0.853116 0.128152 -0.138607 0.066265 -0.988128
17738.398438 1128.987940 31.559368 619.247862 -0.853147 -0.515055 0.082815 -0.503441 0.854494 0.128015 -0.136699 0.067523 -0.988309
17748.371094 1130.081608 30.862189 619.309623 -0.853383 -0.514390 0.084508 -0.502585 0.854917 0.128549 -0.138371 0.067229 -0.988096
17758.341797 1131.411199 30.385945 619.531888 -0.854273 -0.512892 0.084616 -0.500746 0.855638 0.130906 -0.139542 0.069458 -0.987777
17768.312500 1132.154711 29.827635 619.629011 -0.855614 -0.510170 0.087470 -0.497666 0.857270 0.131969 -0.142312 0.069383 -0.987387
17778.283203 1133.035375 29.415235 619.804171 -0.856399 -0.508310 0.090565 -0.495261 0.858320 0.134179 -0.145939 0.070058 -0.986810
17788.253906 1134.586134 28.738092 620.026681 -0.855489 -0.509799 0.090797 -0.496581 0.857392 0.135231 -0.146789 0.070600 -0.986645
17798.224609 1136.147827 28.011159 620.283967 -0.855572 -0.509853 0.089699 -0.496598 0.857258 0.136011 -0.146241 0.071823 -0.986638
17808.195313 1137.523196 27.477840 620.476881 -0.854382 -0.511724 0.090385 -0.498182 0.856081 0.137624 -0.147802 0.072556 -0.986352
17818.167969 1138.562838 26.818456 620.590697 -0.853571 -0.512760 0.092159 -0.499015 0.855515 0.138123 -0.149667 0.071909 -0.986118
17828.138672 1140.435330 25.982949 620.794765 -0.854159 -0.512475 0.088214 -0.498894 0.855447 0.138981 -0.146686 0.074703 -0.986358
17838.109375 1141.204359 25.068360 620.754161 -0.857644 -0.506191 0.090648 -0.492475 0.859223 0.138581 -0.148035 0.074211 -0.986194
17848.080078 1142.711104 24.247724 620.770447 -0.857107 -0.507317 0.089430 -0.493661 0.858505 0.138812 -0.147198 0.074828 -0.986273
17858.050781 1144.627559 23.408703 620.780435 -0.855873 -0.509846 0.086825 -0.496294 0.856876 0.139481 -0.145512 0.076287 -0.986411
17868.021484 1145.446117 22.417799 620.718224 -0.858421 -0.505332 0.088047 -0.491880 0.859637 0.138126 -0.145488 0.075262 -0.986493
17877.994141 1147.623780 21.530706 620.741332 -0.858201 -0.506524 0.083215 -0.493363 0.858691 0.138717 -0.141720 0.077992 -0.986830
17887.964844 1148.481244 20.544361 620.717639 -0.861438 -0.500877 0.083947 -0.487880 0.862070 0.137144 -0.141061 0.077185 -0.986987
17897.935547 1150.146449 19.544594 620.803104 -0.862446 -0.499514 0.081683 -0.486818 0.862809 0.136269 -0.138545 0.077760 -0.987299
17907.906250 1151.940431 18.556476 620.835153 -0.864501 -0.496328 0.079350 -0.483858 0.864519 0.135970 -0.136085 0.079152 -0.987530
17917.876953 1152.792497 17.650018 620.830655 -0.866408 -0.492596 0.081764 -0.480087 0.866792 0.134867 -0.137307 0.077596 -0.987484
17927.847656 1154.443194 16.769430 620.934950 -0.866506 -0.492640 0.080454 -0.480262 0.866726 0.134660 -0.136070 0.078045 -0.987620
17937.818359 1155.589650 15.860329 620.951716 -0.867954 -0.489883 0.081677 -0.477476 0.868341 0.134167 -0.136649 0.077452 -0.987587
17947.791016 1156.658600 14.790673 620.983300 -0.869573 -0.486727 0.083301 -0.474357 0.870231 0.132976 -0.137214 0.076117 -0.987612
17957.761719 1158.319553 13.678387 621.076921 -0.870813 -0.484819 0.081458 -0.472681 0.871244 0.132313 -0.135117 0.076716 -0.987855
17967.732422 1159.936284 12.969180 621.092505 -0.870829 -0.484943 0.080546 -0.472625 0.870991 0.134163 -0.135216 0.078765 -0.987680
17977.703125 1161.294075 12.470206 621.091087 -0.869181 -0.487730 0.081513 -0.474962 0.869299 0.136860 -0.137610 0.080241 -0.987231
17987.673828 1163.294502 11.560288 621.184722 -0.870195 -0.486594 0.077373 -0.473969 0.869611 0.138310 -0.134585 0.083684 -0.987362
17997.644531 1164.477341 10.786140 621.153274 -0.870807 -0.485249 0.078920 -0.472320 0.870305 0.139582 -0.136417 0.084274 -0.987060
18007.615234 1165.841564 10.305077 621.219132 -0.871530 -0.483857 0.079486 -0.470495 0.870845 0.142350 -0.138097 0.086665 -0.986620
18017.587891 1167.329526 9.555448 621.279430 -0.872764 -0.481468 0.080451 -0.467861 0.872076 0.143488 -0.139244 0.087592 -0.986377
18027.558594 1169.081117 9.104522 621.313718 -0.870966 -0.484610 0.081065 -0.470564 0.870173 0.146177 -0.141379 0.089169 -0.985931
18037.529297 1170.037474 8.177706 621.345917 -0.874242 -0.478116 0.084303 -0.463854 0.873852 0.145679 -0.143319 0.088255 -0.985734
18047.500000 1171.625735 7.467462 621.318427 -0.874322 -0.477977 0.084258 -0.463542 0.873813 0.146900 -0.143840 0.089381 -0.985556
18057.470703 1172.973866 6.734394 621.306515 -0.875519 -0.475510 0.085777 -0.460790 0.875098 0.147908 -0.145395 0.089971 -0.985274
18067.441406 1174.659366 5.985958 621.328981 -0.876443 -0.473879 0.085359 -0.459016 0.875820 0.149144 -0.145435 0.091535 -0.985124
18077.414063 1176.011435 5.366285 621.245467 -0.876820 -0.472955 0.086599 -0.457696 0.876186 0.151036 -0.147310 0.092795 -0.984728
18087.384766 1177.506876 4.277812 621.309473 -0.878194 -0.470588 0.085569 -0.455554 0.877448 0.150186 -0.145758 0.092911 -0.984948
18097.355469 1179.463443 3.124526 621.409165 -0.879646 -0.468389 0.082673 -0.453698 0.878485 0.149739 -0.142763 0.094208 -0.985263
18107.326172 1181.060156 2.153209 621.493526 -0.879418 -0.468974 0.081773 -0.454381 0.878147 0.149651 -0.141991 0.094450 -0.985351
18117.296875 1182.472485 0.900757 621.609199 -0.880494 -0.466987 0.081567 -0.452693 0.879345 0.147722 -0.140709 0.093143 -0.985660
18127.267578 1184.101033 -0.109625 621.667513 -0.880328 -0.467387 0.081069 -0.453235 0.879178 0.147052 -0.140004 0.092710 -0.985801
18137.238281 1185.386804 -1.000550 621.720346 -0.881456 -0.465169 0.081571 -0.450985 0.880350 0.146961 -0.140173 0.092752 -0.985773
18147.210938 1186.862002 -2.026374 621.842046 -0.881994 -0.464293 0.080732 -0.450302 0.880832 0.146163 -0.138974 0.092561 -0.985961
18157.181641 1188.023316 -2.868821 621.871389 -0.882719 -0.462656 0.082197 -0.448560 0.881755 0.145950 -0.140003 0.091963 -0.985871
18167.152344 1189.582961 -3.655414 621.977185 -0.883214 -0.461971 0.080718 -0.447956 0.881994 0.146363 -0.138809 0.093112 -0.985932
18177.123047 1190.482432 -4.513166 621.955402 -0.885218 -0.457618 0.083510 -0.443393 0.884351 0.146038 -0.140681 0.092248 -0.985748
18187.093750 1191.880160 -5.178268 621.994438 -0.885647 -0.456948 0.082629 -0.442643 0.884536 0.147182 -0.140342 0.093776 -0.985652
18197.064453 1192.660053 -5.928031 621.913183 -0.885675 -0.456225 0.086242 -0.441589 0.885072 0.147127 -0.143454 0.092223 -0.985351
18207.037109 1193.885766 -6.918361 621.932681 -0.886744 -0.454233 0.085775 -0.439776 0.886128 0.146197 -0.142416 0.091918 -0.985530
18217.007813 1195.195605 -7.865642 621.980276 -0.886590 -0.454766 0.084534 -0.440535 0.885878 0.145425 -0.141021 0.091692 -0.985751
18226.978516 1196.531736 -8.798116 622.054787 -0.886433 -0.455298 0.083308 -0.441321 0.885648 0.144442 -0.139546 0.091272 -0.986000
18236.949219 1197.949725 -9.689940 622.169782 -0.886988 -0.454669 0.080798 -0.440983 0.885883 0.144031 -0.137064 0.092123 -0.986269
18246.919922 1198.595112 -10.540083 622.134990 -0.887416 -0.453324 0.083609 -0.439549 0.886791 0.142821 -0.138888 0.089991 -0.986211
18256.890625 1200.159074 -11.561812 622.314897 -0.888900 -0.451072 0.079941 -0.437824 0.887862 0.141463 -0.134787 0.090746 -0.986710
18266.861328 1200.828946 -12.201776 622.321249 -0.888989 -0.450438 0.082481 -0.436983 0.888305 0.141283 -0.136908 0.089556 -0.986527
18276.833984 1201.882799 -13.143391 622.371705 -0.890079 -0.448176 0.083048 -0.434900 0.889587 0.139633 -0.136459 0.088167 -0.986715
18286.804688 1203.105601 -13.827615 622.428853 -0.890863 -0.446829 0.081894 -0.433639 0.890182 0.139765 -0.135351 0.088999 -0.986792
18296.775391 1203.677873 -14.479731 622.379665 -0.891429 -0.445173 0.084713 -0.431783 0.891142 0.139394 -0.137545 0.087682 -0.986607
18306.746094 1205.161188 -15.153386 622.400755 -0.891139 -0.446023 0.083274 -0.432680 0.890615 0.139977 -0.136598 0.088708 -0.986647
18316.716797 1205.503131 -16.243242 622.377239 -0.893999 -0.439875 0.085299 -0.426743 0.893910 0.137170 -0.136587 0.086229 -0.986868
18326.687500 1206.745023 -16.926769 622.428157 -0.892854 -0.442418 0.084130 -0.429357 0.892622 0.137401 -0.135885 0.086557 -0.986936
18336.660156 1207.680952 -17.770057 622.443069 -0.892811 -0.442602 0.083613 -0.429686 0.892576 0.136671 -0.135122 0.086094 -0.987081
18346.630859 1209.496242 -18.524125 622.531585 -0.890646 -0.447728 0.079310 -0.435122 0.889864 0.137153 -0.131983 0.087645 -0.987370
18356.601563 1210.009985 -19.853533 622.571012 -0.892691 -0.443573 0.079658 -0.431471 0.892247 0.133148 -0.130135 0.084490 -0.987890
18366.572266 1210.751034 -20.826550 622.593674 -0.893015 -0.442974 0.079364 -0.431143 0.892683 0.131273 -0.128997 0.083011 -0.988164
18376.542969 1212.638166 -21.462440 622.681917 -0.890745 -0.448355 0.074501 -0.436802 0.889776 0.132294 -0.125604 0.085298 -0.988407
18386.513672 1213.507800 -22.015506 622.621210 -0.890743 -0.448236 0.075240 -0.436533 0.889807 0.132972 -0.126552 0.085599 -0.988260
18396.484375 1213.644470 -22.846088 622.531324 -0.892897 -0.443416 0.078210 -0.431639 0.892394 0.131610 -0.128152 0.083755 -0.988212
18406.457031 1214.504274 -23.064940 622.508304 -0.892474 -0.444090 0.079207 -0.431845 0.891858 0.134532 -0.130386 0.085861 -0.987739
18416.427734 1215.592280 -23.457678 622.551223 -0.892257 -0.444748 0.077947 -0.432361 0.891318 0.136439 -0.130157 0.088037 -0.987577
18426.398438 1216.583136 -23.928598 622.561857 -0.892171 -0.444942 0.077835 -0.432386 0.891098 0.137789 -0.130667 0.089277 -0.987398
18436.369141 1216.834778 -24.490528 622.572817 -0.892544 -0.443593 0.081184 -0.430721 0.891885 0.137917 -0.133586 0.088130 -0.987111
18446.339844 1217.526384 -25.530345 622.738876 -0.894939 -0.438959 0.079993 -0.426469 0.894237 0.135887 -0.131182 0.087496 -0.987490
18456.310547 1218.817384 -26.170954 622.779093 -0.892504 -0.444157 0.078499 -0.431780 0.891668 0.135996 -0.130399 0.087483 -0.987594
18466.281250 1219.298191 -27.054934 622.893622 -0.892377 -0.444210 0.079629 -0.431972 0.891848 0.134192 -0.130627 0.085352 -0.987751
18476.253906 1220.300407 -27.718701 622.978193 -0.891687 -0.445816 0.078371 -0.433662 0.891000 0.134372 -0.129734 0.085832 -0.987827
18486.224609 1220.947250 -28.362663 622.930330 -0.891094 -0.446863 0.079158 -0.434665 0.890540 0.134181 -0.130453 0.085160 -0.987790
18496.195313 1221.778451 -29.184000 622.811325 -0.891240 -0.446666 0.078621 -0.434628 0.890688 0.133320 -0.129576 0.084649 -0.987950
18506.166016 1222.229483 -29.922463 622.701014 -0.890909 -0.447012 0.080382 -0.434937 0.890664 0.132468 -0.130808 0.083056 -0.987923
18516.136719 1223.112468 -30.345415 622.672693 -0.890360 -0.448365 0.078921 -0.436235 0.889827 0.133817 -0.130225 0.084717 -0.987859
18526.107422 1223.678241 -31.240020 622.522970 -0.892160 -0.444698 0.079337 -0.432711 0.891746 0.132480 -0.129662 0.083863 -0.988005
18536.080078 1224.161148 -31.993702 622.457589 -0.892195 -0.444660 0.079151 -0.432835 0.891852 0.131356 -0.129000 0.082936 -0.988170
18546.050781 1224.984722 -32.485238 622.491781 -0.891385 -0.446484 0.078007 -0.434629 0.890836 0.132321 -0.128571 0.084044 -0.988133
18556.021484 1225.696812 -33.554153 622.483029 -0.892439 -0.444534 0.077086 -0.433089 0.891962 0.129761 -0.126441 0.082419 -0.988544
18565.992188 1226.165479 -34.123955 622.519191 -0.891332 -0.446703 0.077359 -0.435231 0.890916 0.129778 -0.126892 0.082006 -0.988521
18575.962891 1226.791113 -35.064336 622.541274 -0.890803 -0.447948 0.076246 -0.436829 0.890431 0.127722 -0.125104 0.080469 -0.988875
18585.933594 1227.315124 -35.914536 622.640147 -0.891559 -0.446523 0.075756 -0.435626 0.891225 0.126285 -0.123905 0.079589 -0.989097
18595.904297 1227.605118 -36.600215 622.664584 -0.891329 -0.446690 0.077468 -0.435754 0.891273 0.125501 -0.125105 0.078106 -0.989064
18605.876953 1228.092739 -37.304717 622.768765 -0.891634 -0.446087 0.077436 -0.435225 0.891611 0.124934 -0.124774 0.077694 -0.989139
18615.847656 1228.727779 -37.607095 622.801444 -0.890242 -0.448832 0.077581 -0.437743 0.890137 0.126638 -0.125897 0.078778 -0.988911
18625.818359 1229.151270 -37.925199 622.833684 -0.890411 -0.448354 0.078403 -0.436974 0.890262 0.128402 -0.127368 0.080070 -0.988618
18635.789063 1229.890260 -38.008103 622.936519 -0.888796 -0.451711 0.077456 -0.439971 0.888292 0.131769 -0.128325 0.083038 -0.988250
18645.759766 1229.667844 -38.445318 622.855389 -0.890472 -0.447590 0.081993 -0.435398 0.890459 0.132332 -0.132242 0.082138 -0.987808
18655.730469 1230.087629 -38.571780 622.834131 -0.888932 -0.450350 0.083572 -0.437687 0.888959 0.134838 -0.135016 0.083284 -0.987337
18665.703125 1230.476880 -38.772667 622.838630 -0.887908 -0.452186 0.084540 -0.439145 0.887912 0.136982 -0.137005 0.084503 -0.986959
18675.673828 1230.819329 -39.365469 622.877415 -0.888201 -0.451532 0.084958 -0.438548 0.888309 0.136320 -0.137021 0.083821 -0.987015
18685.644531 1231.263119 -39.818847 622.878816 -0.888423 -0.451107 0.084890 -0.438077 0.888484 0.136692 -0.137086 0.084252 -0.986969
18695.615234 1231.688339 -40.127477 622.877549 -0.887001 -0.453882 0.084970 -0.440759 0.887061 0.137311 -0.137696 0.084343 -0.986877
18705.585938 1232.065823 -40.493635 622.828422 -0.886486 -0.454794 0.085467 -0.441606 0.886615 0.137475 -0.138299 0.084127 -0.986811
18715.556641 1232.286444 -40.885924 622.804345 -0.885480 -0.456564 0.086460 -0.443367 0.885818 0.136939 -0.139109 0.082924 -0.986799
18725.527344 1232.682644 -41.499347 622.843749 -0.886857 -0.454025 0.085707 -0.441098 0.887178 0.135457 -0.137539 0.082326 -0.987069
18735.500000 1233.220135 -41.897619 622.897170 -0.886495 -0.454999 0.084280 -0.442287 0.886691 0.134765 -0.136048 0.082192 -0.987287
18745.470703 1233.777322 -42.315081 622.895875 -0.887321 -0.453671 0.082727 -0.441181 0.887345 0.134084 -0.134237 0.082478 -0.987511
18755.441406 1233.790257 -42.593117 622.813747 -0.887103 -0.453725 0.084750 -0.441193 0.887476 0.133173 -0.135638 0.080748 -0.987462
18765.412109 1234.176401 -42.909497 622.814637 -0.888058 -0.452095 0.083439 -0.439721 0.888261 0.132807 -0.134157 0.081251 -0.987623
18775.382813 1234.460186 -43.256338 622.802375 -0.889572 -0.449240 0.082737 -0.437001 0.889689 0.132228 -0.133012 0.081470 -0.987760
18785.353516 1235.252529 -43.406922 622.827516 -0.888978 -0.450889 0.080106 -0.438752 0.888696 0.133106 -0.131206 0.083182 -0.987859
18795.324219 1235.380409 -43.751433 622.839088 -0.889537 -0.449670 0.080754 -0.437612 0.889407 0.132104 -0.131226 0.082172 -0.987941
18805.296875 1235.791116 -44.101130 622.905834 -0.890217 -0.448509 0.079713 -0.436630 0.889993 0.131406 -0.129881 0.082174 -0.988119
18815.267578 1236.170541 -44.159430 622.930558 -0.888623 -0.451650 0.079764 -0.439712 0.888414 0.131809 -0.130395 0.082055 -0.988061
18825.238281 1236.582646 -44.520383 622.976362 -0.889624 -0.449819 0.078943 -0.438084 0.889369 0.130788 -0.129040 0.081769 -0.988262
18835.208984 1237.081161 -44.678193 623.025346 -0.888775 -0.451572 0.078498 -0.439878 0.888488 0.130751 -0.128788 0.081678 -0.988303
18845.179688 1237.071452 -44.886335 622.986741 -0.888734 -0.451240 0.080835 -0.439457 0.888810 0.129980 -0.130499 0.079994 -0.988216
18855.150391 1237.357509 -45.287166 622.993783 -0.890086 -0.448539 0.080996 -0.436941 0.890269 0.128470 -0.129732 0.078959 -0.988400
18865.123047 1237.466409 -45.394848 622.949619 -0.890369 -0.447706 0.082483 -0.435985 0.890733 0.128496 -0.130998 0.078447 -0.988274
18875.093750 1238.036985 -45.575228 622.956731 -0.890579 -0.447427 0.081714 -0.435758 0.890833 0.128572 -0.130320 0.078896 -0.988328
18885.064453 1238.503403 -45.770559 622.963629 -0.891088 -0.446562 0.080892 -0.434951 0.891219 0.128630 -0.129534 0.079436 -0.988388
18895.035156 1238.825033 -45.654990 622.896976 -0.890082 -0.448477 0.081374 -0.436635 0.890183 0.130092 -0.130781 0.080262 -0.988157
18905.005859 1239.246525 -46.006884 622.907252 -0.890347 -0.448042 0.080869 -0.436367 0.890454 0.129138 -0.129869 0.079689 -0.988324
18914.976563 1239.485402 -46.256986 622.897476 -0.890738 -0.447247 0.080962 -0.435652 0.890900 0.128469 -0.129587 0.079161 -0.988403
18924.947266 1239.860039 -46.709598 622.902551 -0.890841 -0.447097 0.080664 -0.435759 0.891104 0.126680 -0.128518 0.077701 -0.988658
18934.919922 1240.301710 -46.968194 622.886400 -0.890891 -0.447103 0.080077 -0.435883 0.891122 0.126126 -0.127750 0.077461 -0.988777
18944.890625 1240.712761 -47.315779 622.900005 -0.890289 -0.448369 0.079694 -0.437340 0.890585 0.124871 -0.126962 0.076318 -0.988967
18954.861328 1240.904921 -47.773834 622.908165 -0.891976 -0.445009 0.079658 -0.434193 0.892353 0.123219 -0.125916 0.075322 -0.989177
18964.832031 1241.489342 -47.832504 622.922146 -0.889573 -0.449826 0.079478 -0.438972 0.889954 0.123633 -0.126345 0.075092 -0.989140
18974.802734 1241.855052 -48.261123 622.968992 -0.890889 -0.447347 0.078721 -0.436662 0.891212 0.122750 -0.125068 0.074982 -0.989311
18984.773438 1242.283728 -48.387676 622.985650 -0.890597 -0.447923 0.078752 -0.437151 0.890879 0.123423 -0.125443 0.075493 -0.989224
18994.746094 1242.262877 -48.433272 622.975505 -0.890344 -0.448015 0.081064 -0.436955 0.890855 0.124291 -0.127900 0.075241 -0.988929
19004.716797 1242.765061 -48.504978 623.043372 -0.890518 -0.447810 0.080275 -0.436620 0.890812 0.125767 -0.127829 0.076948 -0.988807
19014.687500 1242.650821 -48.690611 623.008063 -0.890505 -0.447287 0.083279 -0.435873 0.891185 0.125711 -0.130446 0.075648 -0.988565
19024.658203 1243.214373 -48.734845 623.074221 -0.889919 -0.448587 0.082546 -0.437031 0.890403 0.127223 -0.130570 0.077144 -0.988433
19034.628906 1243.356524 -48.909649 623.040398 -0.889697 -0.448862 0.083435 -0.437190 0.890275 0.127574 -0.131544 0.077025 -0.988313
